task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T196,T196-H-99-e998cd,extract,extract,99,haiku,warm-shared,H,1,Policy,76,0,176,0.000956,0.0,0.0,0.0,0.000956,False,True,0.09154097642749548,True,1.0,0,0,2375.5226240027696,claude-haiku-4-5-20251001
T196,T196-H-99-e998cd,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,227,128,300,0.001727,0.000128,0.0,0.0,0.001855,False,False,0.7265000022016466,False,0.6666666666666666,0,0,2252.154458023142,claude-haiku-4-5-20251001
T196,T196-H-99-e998cd,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,490,313,300,0.0059700000000000005,0.0009390000000000001,0.0,0.0,0.006909,True,False,1.5295829507522285,False,0.3333333333333333,0,0,5405.590166919865,claude-sonnet-4-6
T196,T196-H-99-e998cd,iam-audit,iam-audit,99,haiku,warm-shared,H,4,Policy,350,512,300,0.00185,0.000512,0.0,0.0,0.002362,True,False,3.576416987925768,True,1.0,0,0,3934.2349589569494,claude-haiku-4-5-20251001
T196,T196-H-99-e998cd,cross-recon,cross-recon,99,haiku,warm-shared,H,5,Policy,587,651,300,0.002087,0.000651,0.0,0.0,0.002738,True,False,2.8072080458514392,True,0.8333333333333334,0,0,3417.3824580502696,claude-haiku-4-5-20251001
T196,T196-H-99-e998cd,policy-check,policy-check,99,haiku,warm-shared,H,6,Policy,647,830,300,0.002147,0.00083,0.0,0.0,0.002977,True,False,2.469667000696063,True,1.0,0,0,3409.5747920218855,claude-haiku-4-5-20251001
T197,T197-H-99-5d7aab,extract,extract,99,haiku,warm-shared,H,1,Policy,74,0,201,0.001079,0.0,0.0,0.0,0.001079,False,True,0.0873749959282577,True,1.0,0,0,2543.0065419641323,claude-haiku-4-5-20251001
T197,T197-H-99-5d7aab,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,231,146,300,0.001731,0.000146,0.0,0.0,0.001877,False,False,0.8074580109678209,False,0.3333333333333333,0,0,2133.979666978121,claude-haiku-4-5-20251001
T197,T197-H-99-5d7aab,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,516,359,300,0.006048,0.001077,0.0,0.0,0.007125,True,False,2.0859159994870424,False,0.3333333333333333,0,0,6415.021958004218,claude-sonnet-4-6
T197,T197-H-99-5d7aab,iam-audit,iam-audit,99,haiku,warm-shared,H,4,Policy,390,553,300,0.00189,0.000553,0.0,0.0,0.002443,True,False,2.285916998516768,True,0.6666666666666666,0,0,3872.5430829799734,claude-haiku-4-5-20251001
T197,T197-H-99-5d7aab,cross-recon,cross-recon,99,haiku,warm-shared,H,5,Policy,618,687,300,0.002118,0.000687,0.0,0.0,0.002805,True,False,2.9284170013852417,False,0.5,0,0,3931.9041670532897,claude-haiku-4-5-20251001
T197,T197-H-99-5d7aab,policy-check,policy-check,99,haiku,warm-shared,H,6,Policy,627,836,300,0.002127,0.0008359999999999999,0.0,0.0,0.002963,True,False,2.3540420224890113,False,0.16666666666666666,0,0,3206.859167024959,claude-haiku-4-5-20251001
T198,T198-H-99-224f6d,extract,extract,99,haiku,warm-shared,H,1,Policy,71,0,217,0.001156,0.0,0.0,0.0,0.001156,False,True,0.08120795246213675,True,1.0,0,0,3099.757123971358,claude-haiku-4-5-20251001
T198,T198-H-99-224f6d,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,219,132,300,0.001719,0.00013199999999999998,0.0,0.0,0.001851,False,False,0.7200410473160446,False,0.4,0,0,2102.226125076413,claude-haiku-4-5-20251001
T198,T198-H-99-224f6d,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,504,339,300,0.006012000000000001,0.0010170000000000001,0.0,0.0,0.0070290000000000005,True,False,0.8912920020520687,True,0.8,0,0,5878.895041998476,claude-sonnet-4-6
T198,T198-H-99-224f6d,iam-audit,iam-audit,99,haiku,warm-shared,H,4,Policy,351,481,300,0.001851,0.000481,0.0,0.0,0.002332,True,False,1.419625012204051,True,1.0,0,0,3814.7539170458913,claude-haiku-4-5-20251001
T198,T198-H-99-224f6d,cross-recon,cross-recon,99,haiku,warm-shared,H,5,Policy,574,609,300,0.002074,0.000609,0.0,0.0,0.0026829999999999996,True,False,2.382249978836626,False,0.4,0,0,3598.2957919477485,claude-haiku-4-5-20251001
T198,T198-H-99-224f6d,policy-check,policy-check,99,haiku,warm-shared,H,6,Policy,637,763,300,0.002137,0.000763,0.0,0.0,0.0029,True,False,0.9662919910624623,True,1.0,0,0,3931.84462498175,claude-haiku-4-5-20251001
T199,T199-H-99-c57056,extract,extract,99,haiku,warm-shared,H,1,Policy,75,0,206,0.001105,0.0,0.0,0.0,0.001105,False,True,0.09654194582253695,True,1.0,0,0,2327.5306669529527,claude-haiku-4-5-20251001
T199,T199-H-99-c57056,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,224,135,300,0.001724,0.000135,0.0,0.0,0.001859,False,False,0.3934159758500755,False,0.0,0,0,1979.5614570030011,claude-haiku-4-5-20251001
T199,T199-H-99-c57056,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,498,343,300,0.005994000000000001,0.001029,0.0,0.0,0.0070230000000000015,True,False,0.7975419866852462,False,0.3333333333333333,0,0,6049.368334002793,claude-sonnet-4-6
T199,T199-H-99-c57056,iam-audit,iam-audit,99,haiku,warm-shared,H,4,Policy,348,480,300,0.001848,0.00047999999999999996,0.0,0.0,0.002328,True,False,0.8488749735988677,True,0.6666666666666666,0,0,4023.070833995007,claude-haiku-4-5-20251001
T199,T199-H-99-c57056,cross-recon,cross-recon,99,haiku,warm-shared,H,5,Policy,592,616,300,0.002092,0.000616,0.0,0.0,0.0027080000000000003,True,False,2.401834004558623,True,1.0,0,0,3505.152833997272,claude-haiku-4-5-20251001
T199,T199-H-99-c57056,policy-check,policy-check,99,haiku,warm-shared,H,6,Policy,610,763,300,0.00211,0.000763,0.0,0.0,0.0028729999999999997,True,False,1.2989580282010138,True,0.6666666666666666,0,0,4020.298624993302,claude-haiku-4-5-20251001
T200,T200-H-99-eb99ab,extract,extract,99,haiku,warm-shared,H,1,Policy,71,0,209,0.0011160000000000002,0.0,0.0,0.0,0.0011160000000000002,False,True,0.07162505062296987,True,1.0,0,0,2629.840500012506,claude-haiku-4-5-20251001
T200,T200-H-99-eb99ab,sql-gen,sql-gen,99,haiku,full-history,H,2,Policy,216,130,300,0.001716,0.00013,0.0,0.0,0.001846,False,False,0.686999992467463,False,0.4,0,0,2594.37795804115,claude-haiku-4-5-20251001
T200,T200-H-99-eb99ab,billing-recon,billing-recon,99,sonnet,warm-shared,H,3,Policy,491,321,300,0.005973000000000001,0.000963,0.0,0.0,0.006936000000000001,True,False,1.63612503092736,False,0.0,0,0,5590.677375032101,claude-sonnet-4-6
T200,T200-H-99-eb99ab,iam-audit,iam-audit,99,haiku,warm-shared,H,4,Policy,355,481,300,0.001855,0.000481,0.0,0.0,0.002336,True,False,0.9825419983826578,False,0.2,0,0,4026.597124990076,claude-haiku-4-5-20251001
T200,T200-H-99-eb99ab,cross-recon,cross-recon,99,haiku,warm-shared,H,5,Policy,604,628,299,0.002099,0.000628,0.0,0.0,0.0027270000000000003,True,False,1.8210000125691295,True,0.6,0,0,3530.2823330275714,claude-haiku-4-5-20251001
T200,T200-H-99-eb99ab,policy-check,policy-check,99,haiku,warm-shared,H,6,Policy,672,777,300,0.002172,0.0007769999999999999,0.0,0.0,0.002949,True,False,2.473584027029574,True,0.6,0,0,4301.920459023677,claude-haiku-4-5-20251001
