task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T121,T121-H-42-1676b3,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,74,0,153,0.000839,0.0,0.0,0.0,0.000839,False,True,0.08804199751466513,True,0.8,0,0,1845.6921259930823,claude-haiku-4-5-20251001
T121,T121-H-42-1676b3,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,229,141,300,0.001729,0.00014099999999999998,0.0,0.0,0.0018700000000000001,False,False,0.6832500221207738,False,0.4,0,0,2128.134041035082,claude-haiku-4-5-20251001
T121,T121-H-42-1676b3,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,517,361,300,0.006051000000000001,0.001083,0.0,0.0,0.007134000000000001,True,False,2.0015409972984344,False,0.4,0,0,5348.3659159974195,claude-sonnet-4-6
T121,T121-H-42-1676b3,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,505,498,299,0.002,0.000498,0.0,0.0,0.0024980000000000002,True,False,2.2522499784827232,True,0.8,0,0,3981.728540995391,claude-haiku-4-5-20251001
T122,T122-H-42-5ab69c,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,66,0,204,0.0010860000000000002,0.0,0.0,0.0,0.0010860000000000002,False,True,0.08579198038205504,True,0.75,0,0,2690.104375971714,claude-haiku-4-5-20251001
T122,T122-H-42-5ab69c,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,214,137,152,0.000974,0.000137,0.0,0.0,0.001111,False,False,0.6704580155201256,False,0.25,0,0,1379.3378330301493,claude-haiku-4-5-20251001
T122,T122-H-42-5ab69c,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,491,295,300,0.005973000000000001,0.000885,0.0,0.0,0.006858000000000001,True,False,2.0221250015310943,False,0.0,0,0,5605.0998749851715,claude-sonnet-4-6
T122,T122-H-42-5ab69c,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,455,432,300,0.001955,0.000432,0.0,0.0,0.0023870000000000002,True,False,2.12454199208878,True,1.0,0,0,4089.5120420027524,claude-haiku-4-5-20251001
T123,T123-H-42-22e6db,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,70,0,237,0.001255,0.0,0.0,0.0,0.001255,False,True,0.09091701940633357,True,0.8,0,0,2836.830292013474,claude-haiku-4-5-20251001
T123,T123-H-42-22e6db,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,174,136,300,0.0016740000000000001,0.000136,0.0,0.0,0.0018100000000000002,False,False,2.6817499892786145,False,0.4,0,0,3323.6272920039482,claude-haiku-4-5-20251001
T123,T123-H-42-22e6db,policy-check,policy-check,42,haiku,warm-shared,H,3,CrossDomain,391,276,300,0.0018909999999999999,0.000276,0.0,0.0,0.0021669999999999997,True,False,2.0092919876333326,True,0.8,0,0,3379.813749983441,claude-haiku-4-5-20251001
T123,T123-H-42-22e6db,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,411,397,299,0.001906,0.000397,0.0,0.0,0.002303,True,False,2.0864999969489872,True,0.8,0,0,3769.614458986325,claude-haiku-4-5-20251001
T124,T124-H-42-a76ae0,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,68,0,212,0.001128,0.0,0.0,0.0,0.001128,False,True,0.11049999739043415,True,0.8,0,0,2840.100082976278,claude-haiku-4-5-20251001
T124,T124-H-42-a76ae0,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,221,139,113,0.000786,0.000139,0.0,0.0,0.000925,False,False,0.7865839870646596,False,0.4,0,0,1713.9795839611907,claude-haiku-4-5-20251001
T124,T124-H-42-a76ae0,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,483,258,300,0.005949,0.0007740000000000001,0.0,0.0,0.006723000000000001,True,False,1.8782499828375876,False,0.2,0,0,6126.386666990584,claude-sonnet-4-6
T124,T124-H-42-a76ae0,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,431,400,300,0.001931,0.00039999999999999996,0.0,0.0,0.0023309999999999997,True,False,2.055542019661516,True,1.0,0,0,4991.668709029909,claude-haiku-4-5-20251001
T125,T125-H-42-9a791d,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,67,0,185,0.000992,0.0,0.0,0.0,0.000992,False,True,0.08850000449456275,True,1.0,0,0,2723.5281670000404,claude-haiku-4-5-20251001
T125,T125-H-42-9a791d,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,165,132,300,0.001665,0.00013199999999999998,0.0,0.0,0.001797,False,False,0.7550409936811775,False,0.25,0,0,7957.60916598374,claude-haiku-4-5-20251001
T125,T125-H-42-9a791d,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,247,281,300,0.005241000000000001,0.000843,0.0,0.0,0.006084000000000001,True,False,1.8536669958848506,True,1.0,0,0,6991.925457987236,claude-sonnet-4-6
T125,T125-H-42-9a791d,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,417,413,300,0.001917,0.00041299999999999996,0.0,0.0,0.00233,True,False,1.8473329837433994,True,1.0,0,0,4336.973500001477,claude-haiku-4-5-20251001
T126,T126-H-42-1ebe8d,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,75,0,144,0.000795,0.0,0.0,0.0,0.000795,False,True,0.08637498831376433,True,0.6,0,0,1830.3557919862214,claude-haiku-4-5-20251001
T126,T126-H-42-1ebe8d,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,237,140,211,0.0012920000000000002,0.00014,0.0,0.0,0.0014320000000000001,False,False,0.7328750216402113,False,0.2,0,0,1508.8434590143152,claude-haiku-4-5-20251001
T126,T126-H-42-1ebe8d,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,292,338,300,0.005376000000000001,0.001014,0.0,0.0,0.006390000000000001,True,False,1.8505420011933893,True,0.6,0,0,7354.134709021309,claude-sonnet-4-6
T126,T126-H-42-1ebe8d,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,501,495,300,0.002001,0.000495,0.0,0.0,0.002496,True,False,2.2243339917622507,True,0.6,0,0,3842.5834169902373,claude-haiku-4-5-20251001
T127,T127-H-42-74519f,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,69,0,160,0.000869,0.0,0.0,0.0,0.000869,False,True,0.08879200322553515,True,1.0,0,0,2218.1027510087006,claude-haiku-4-5-20251001
T127,T127-H-42-74519f,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,177,142,300,0.001677,0.00014199999999999998,0.0,0.0,0.001819,False,False,0.988832995062694,True,1.0,0,0,3587.33158299583,claude-haiku-4-5-20251001
T127,T127-H-42-74519f,policy-check,policy-check,42,haiku,warm-shared,H,3,CrossDomain,391,287,300,0.0018909999999999999,0.000287,0.0,0.0,0.002178,True,False,2.099582983646542,True,0.75,0,0,4019.0431669761892,claude-haiku-4-5-20251001
T127,T127-H-42-74519f,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,418,406,300,0.001918,0.000406,0.0,0.0,0.002324,True,False,4.238541005179286,True,1.0,0,0,3573.8228330155835,claude-haiku-4-5-20251001
T128,T128-H-42-520297,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,68,0,169,0.0009130000000000001,0.0,0.0,0.0,0.0009130000000000001,False,True,0.0930829846765846,True,1.0,0,0,2446.7595829919446,claude-haiku-4-5-20251001
T128,T128-H-42-520297,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,216,136,261,0.0015210000000000002,0.000136,0.0,0.0,0.0016570000000000003,False,False,0.6275839987210929,True,0.5,0,0,2319.0775430120993,claude-haiku-4-5-20251001
T128,T128-H-42-520297,iam-audit,iam-audit,42,haiku,warm-isolated,H,3,CrossDomain,258,324,300,0.001758,0.00032399999999999996,0.0,0.0,0.002082,True,False,2.02320798416622,True,1.0,0,0,3962.881291983649,claude-haiku-4-5-20251001
T128,T128-H-42-520297,cross-recon,cross-recon,42,haiku,warm-shared,H,4,CrossDomain,484,471,300,0.001984,0.00047099999999999996,0.0,0.0,0.002455,True,False,2.3424579994753003,True,0.75,0,0,3250.367207976524,claude-haiku-4-5-20251001
T129,T129-H-42-214f3a,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,74,0,215,0.001149,0.0,0.0,0.0,0.001149,False,True,0.09675000910647213,True,0.8,0,0,2472.0865410054103,claude-haiku-4-5-20251001
T129,T129-H-42-214f3a,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,226,137,300,0.001726,0.000137,0.0,0.0,0.001863,False,False,0.7123750110622495,False,0.0,0,0,1908.3306250104215,claude-haiku-4-5-20251001
T129,T129-H-42-214f3a,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,518,357,300,0.006054,0.0010710000000000001,0.0,0.0,0.007125,True,False,2.136541996151209,False,0.2,0,0,5151.991416991223,claude-sonnet-4-6
T129,T129-H-42-214f3a,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,362,514,300,0.001862,0.000514,0.0,0.0,0.002376,True,False,2.232791011920199,True,0.6,0,0,4171.436458011158,claude-haiku-4-5-20251001
T129,T129-H-42-214f3a,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,626,655,300,0.002126,0.000655,0.0,0.0,0.0027809999999999996,True,False,2.272041980177164,True,0.8,0,0,3911.8465009669308,claude-haiku-4-5-20251001
T130,T130-H-42-8c1f10,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,70,0,263,0.0013850000000000002,0.0,0.0,0.0,0.0013850000000000002,False,True,0.09270900045521557,True,0.8,0,0,4284.589168004459,claude-haiku-4-5-20251001
T130,T130-H-42-8c1f10,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,219,141,300,0.001719,0.00014099999999999998,0.0,0.0,0.00186,False,False,0.7293340167962015,False,0.2,0,0,2605.319001013413,claude-haiku-4-5-20251001
T130,T130-H-42-8c1f10,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,474,302,300,0.005922,0.000906,0.0,0.0,0.006828,True,False,2.0247500215191394,False,0.2,0,0,4811.421875027008,claude-sonnet-4-6
T130,T130-H-42-8c1f10,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,350,537,300,0.00185,0.0005369999999999999,0.0,0.0,0.0023870000000000002,True,False,2.1206669916864485,True,0.8,0,0,4475.967666978249,claude-haiku-4-5-20251001
T130,T130-H-42-8c1f10,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,636,685,299,0.002131,0.000685,0.0,0.0,0.002816,True,False,2.3625000030733645,True,0.8,0,0,3046.3888330268674,claude-haiku-4-5-20251001
T131,T131-H-42-8c6642,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,74,0,238,0.0012640000000000001,0.0,0.0,0.0,0.0012640000000000001,False,True,0.09070802479982376,True,1.0,0,0,3139.3739159975667,claude-haiku-4-5-20251001
T131,T131-H-42-8c6642,iam-audit,iam-audit,42,haiku,full-history,H,2,CrossDomain,180,140,300,0.00168,0.00014,0.0,0.0,0.00182,False,False,0.7673750224057585,False,0.4,0,0,3444.6284580335487,claude-haiku-4-5-20251001
T131,T131-H-42-8c6642,sql-gen,sql-gen,42,haiku,warm-isolated,H,3,CrossDomain,324,281,247,0.001559,0.000281,0.0,0.0,0.00184,True,False,2.002249995712191,False,0.2,0,0,2370.001167000737,claude-haiku-4-5-20251001
T131,T131-H-42-8c6642,billing-recon,billing-recon,42,sonnet,warm-shared,H,4,CrossDomain,367,468,300,0.005601,0.001404,0.0,0.0,0.007005,True,False,1.9030410039704293,True,1.0,0,0,7186.315374012338,claude-sonnet-4-6
T131,T131-H-42-8c6642,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,579,599,300,0.002079,0.0005989999999999999,0.0,0.0,0.002678,True,False,2.3881670203991234,True,0.8,0,0,3783.4219170035794,claude-haiku-4-5-20251001
T132,T132-H-42-01e6f9,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,67,0,221,0.001172,0.0,0.0,0.0,0.001172,False,True,0.08479200187139213,True,0.8,0,0,2698.89758300269,claude-haiku-4-5-20251001
T132,T132-H-42-01e6f9,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,220,140,215,0.001295,0.00014,0.0,0.0,0.0014349999999999999,False,False,0.7181249966379255,False,0.4,0,0,1500.9160839836113,claude-haiku-4-5-20251001
T132,T132-H-42-01e6f9,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,501,337,300,0.0060030000000000005,0.001011,0.0,0.0,0.007014,True,False,2.115666982717812,False,0.4,0,0,5374.57041698508,claude-sonnet-4-6
T132,T132-H-42-01e6f9,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,345,470,300,0.001845,0.00047,0.0,0.0,0.0023150000000000002,True,False,2.67387498752214,True,0.8,0,0,4093.7294579925947,claude-haiku-4-5-20251001
T132,T132-H-42-01e6f9,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,577,606,300,0.002077,0.000606,0.0,0.0,0.0026829999999999996,True,False,2.338582999072969,False,0.4,0,0,3709.79687498766,claude-haiku-4-5-20251001
T133,T133-H-42-10504b,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,75,0,231,0.00123,0.0,0.0,0.0,0.00123,False,True,0.08729202090762556,True,0.8,0,0,4501.606709003681,claude-haiku-4-5-20251001
T133,T133-H-42-10504b,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,225,143,300,0.001725,0.000143,0.0,0.0,0.0018679999999999999,False,False,0.7297499978449196,False,0.2,0,0,1861.544999992475,claude-haiku-4-5-20251001
T133,T133-H-42-10504b,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,510,357,300,0.006030000000000001,0.0010710000000000001,0.0,0.0,0.0071010000000000005,True,False,2.248500008136034,False,0.2,0,0,5405.991042003734,claude-sonnet-4-6
T133,T133-H-42-10504b,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,352,514,300,0.001852,0.000514,0.0,0.0,0.002366,True,False,2.227165998192504,True,0.6,0,0,4070.3938319929875,claude-haiku-4-5-20251001
T133,T133-H-42-10504b,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,603,667,299,0.002098,0.000667,0.0,0.0,0.002765,True,False,3.3540840086061507,True,0.8,0,0,3768.698083993513,claude-haiku-4-5-20251001
T134,T134-H-42-59665f,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,68,0,185,0.000993,0.0,0.0,0.0,0.000993,False,True,0.0880839943420142,False,0.4,0,0,2603.5037919937167,claude-haiku-4-5-20251001
T134,T134-H-42-59665f,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,212,123,300,0.001712,0.00012299999999999998,0.0,0.0,0.001835,False,False,0.7816670113243163,False,0.4,0,0,11751.447792019462,claude-haiku-4-5-20251001
T134,T134-H-42-59665f,iam-audit,iam-audit,42,haiku,warm-isolated,H,3,CrossDomain,248,308,300,0.001748,0.000308,0.0,0.0,0.002056,True,False,3.4691249893512577,True,0.6,0,0,3918.7701659975573,claude-haiku-4-5-20251001
T134,T134-H-42-59665f,policy-check,policy-check,42,haiku,warm-shared,H,4,CrossDomain,515,438,300,0.002015,0.00043799999999999997,0.0,0.0,0.002453,True,False,2.3435000039171427,True,0.6,0,0,3559.764500008896,claude-haiku-4-5-20251001
T134,T134-H-42-59665f,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,539,558,300,0.002039,0.000558,0.0,0.0,0.002597,True,False,2.320500003406778,True,0.8,0,0,5607.287833001465,claude-haiku-4-5-20251001
T135,T135-H-42-460eee,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,72,0,208,0.0011120000000000001,0.0,0.0,0.0,0.0011120000000000001,False,True,0.08633401012048125,True,1.0,0,0,2496.8849170254543,claude-haiku-4-5-20251001
T135,T135-H-42-460eee,billing-recon,billing-recon,42,sonnet,full-history,H,2,CrossDomain,172,138,300,0.0050160000000000005,0.00041400000000000003,0.0,0.0,0.005430000000000001,False,False,0.776041008066386,True,1.0,0,0,7082.0250830147415,claude-sonnet-4-6
T135,T135-H-42-460eee,iam-audit,iam-audit,42,haiku,warm-shared,H,3,CrossDomain,256,280,300,0.001756,0.00028,0.0,0.0,0.002036,True,False,2.2290000051725656,False,0.4,0,0,3306.285291997483,claude-haiku-4-5-20251001
T135,T135-H-42-460eee,sql-gen,sql-gen,42,haiku,warm-isolated,H,4,CrossDomain,393,437,270,0.001743,0.000437,0.0,0.0,0.00218,True,False,2.2683339775539935,False,0.2,0,0,3727.9566259821877,claude-haiku-4-5-20251001
T135,T135-H-42-460eee,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,602,620,300,0.002102,0.00062,0.0,0.0,0.002722,True,False,2.98120902152732,True,0.8,0,0,3566.1715420137625,claude-haiku-4-5-20251001
T136,T136-H-42-026590,extract,extract,42,haiku,warm-shared,H,1,CrossDomain,76,0,217,0.001161,0.0,0.0,0.0,0.001161,False,True,0.09300000965595245,True,1.0,0,0,3095.5836250213906,claude-haiku-4-5-20251001
T136,T136-H-42-026590,sql-gen,sql-gen,42,haiku,full-history,H,2,CrossDomain,231,146,300,0.001731,0.000146,0.0,0.0,0.001877,False,False,0.7237500103656203,False,0.6,0,0,2114.7664580203127,claude-haiku-4-5-20251001
T136,T136-H-42-026590,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,CrossDomain,501,332,300,0.0060030000000000005,0.000996,0.0,0.0,0.006999,True,False,1.4709999959450215,False,0.2,0,0,4759.29937500041,claude-sonnet-4-6
T136,T136-H-42-026590,iam-audit,iam-audit,42,haiku,warm-shared,H,4,CrossDomain,348,470,300,0.001848,0.00047,0.0,0.0,0.002318,True,False,2.5086249806918204,True,1.0,0,0,3706.742457987275,claude-haiku-4-5-20251001
T136,T136-H-42-026590,cross-recon,cross-recon,42,haiku,warm-shared,H,5,CrossDomain,590,615,300,0.00209,0.000615,0.0,0.0,0.002705,True,False,2.566167007898912,True,1.0,0,0,3544.0664170018863,claude-haiku-4-5-20251001
T137,T137-H-42-d351e4,extract,extract,42,haiku,warm-shared,H,1,Policy,67,0,128,0.0007070000000000001,0.0,0.0,0.0,0.0007070000000000001,False,True,0.08479200187139213,True,1.0,0,0,1805.9172080247663,claude-haiku-4-5-20251001
T137,T137-H-42-d351e4,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,216,134,192,0.0011760000000000002,0.000134,0.0,0.0,0.0013100000000000002,False,False,3.134333004709333,False,0.6,0,0,1460.4999579896685,claude-haiku-4-5-20251001
T137,T137-H-42-d351e4,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,430,324,300,0.00193,0.00032399999999999996,0.0,0.0,0.002254,True,False,2.03816601424478,True,1.0,0,0,4112.33462402015,claude-haiku-4-5-20251001
T138,T138-H-42-b1e477,extract,extract,42,haiku,warm-shared,H,1,Policy,71,0,155,0.0008460000000000001,0.0,0.0,0.0,0.0008460000000000001,False,True,0.09208300616592169,True,0.75,0,0,1885.5704170127865,claude-haiku-4-5-20251001
T138,T138-H-42-b1e477,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,170,134,300,0.00167,0.000134,0.0,0.0,0.001804,False,False,0.7482499931938946,True,1.0,0,0,3670.3017909894697,claude-haiku-4-5-20251001
T138,T138-H-42-b1e477,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,392,275,300,0.001892,0.00027499999999999996,0.0,0.0,0.002167,True,False,2.2065000084694475,True,0.75,0,0,3754.1744580084924,claude-haiku-4-5-20251001
T139,T139-H-42-147dd6,extract,extract,42,haiku,warm-shared,H,1,Policy,69,0,154,0.0008390000000000001,0.0,0.0,0.0,0.0008390000000000001,False,True,0.08691599941812456,True,0.75,0,0,1850.4955410026014,claude-haiku-4-5-20251001
T139,T139-H-42-147dd6,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,169,132,300,0.001669,0.00013199999999999998,0.0,0.0,0.0018009999999999999,False,False,0.48154100659303367,False,0.5,0,0,3863.0783330008853,claude-haiku-4-5-20251001
T139,T139-H-42-147dd6,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,394,273,299,0.001889,0.00027299999999999997,0.0,0.0,0.002162,True,False,1.7867500137072057,True,0.75,0,0,3832.8514590102714,claude-haiku-4-5-20251001
T140,T140-H-42-11b471,extract,extract,42,haiku,warm-shared,H,1,Policy,76,0,151,0.000831,0.0,0.0,0.0,0.000831,False,True,0.08945798617787659,True,0.8,0,0,2156.7733749980107,claude-haiku-4-5-20251001
T140,T140-H-42-11b471,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,220,126,218,0.00131,0.000126,0.0,0.0,0.001436,False,False,0.7456660096067935,False,0.8,0,0,2005.8472910022829,claude-haiku-4-5-20251001
T140,T140-H-42-11b471,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,457,341,300,0.001957,0.000341,0.0,0.0,0.002298,True,False,1.9810000085271895,True,0.8,0,0,3668.629041989334,claude-haiku-4-5-20251001
T141,T141-H-42-3553df,extract,extract,42,haiku,warm-shared,H,1,Policy,69,0,118,0.0006590000000000001,0.0,0.0,0.0,0.0006590000000000001,False,True,0.08679201710037887,True,1.0,0,0,1648.5264170041773,claude-haiku-4-5-20251001
T141,T141-H-42-3553df,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,223,127,240,0.0014230000000000002,0.000127,0.0,0.0,0.0015500000000000002,False,False,0.7410830003209412,True,0.5,0,0,2028.2196659827605,claude-haiku-4-5-20251001
T141,T141-H-42-3553df,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,447,323,300,0.001947,0.000323,0.0,0.0,0.00227,True,False,2.030082978308201,True,1.0,0,0,4428.848415991524,claude-haiku-4-5-20251001
T142,T142-H-42-a0eee3,extract,extract,42,haiku,warm-shared,H,1,Policy,66,0,174,0.0009360000000000001,0.0,0.0,0.0,0.0009360000000000001,False,True,0.0914999982342124,True,1.0,0,0,2227.1866249793675,claude-haiku-4-5-20251001
T142,T142-H-42-a0eee3,iam-audit,iam-audit,42,haiku,full-history,H,2,Policy,170,142,300,0.00167,0.00014199999999999998,0.0,0.0,0.001812,False,False,0.6464580073952675,False,0.25,0,0,3619.312250026269,claude-haiku-4-5-20251001
T142,T142-H-42-a0eee3,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,378,271,300,0.001878,0.000271,0.0,0.0,0.002149,True,False,0.8965409942902625,True,0.75,0,0,3774.679999012733,claude-haiku-4-5-20251001
T143,T143-H-42-860a51,extract,extract,42,haiku,warm-shared,H,1,Policy,70,0,146,0.0008,0.0,0.0,0.0,0.0008,False,True,0.0783340074121952,True,0.75,0,0,1910.4675840353593,claude-haiku-4-5-20251001
T143,T143-H-42-860a51,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,232,135,300,0.001732,0.000135,0.0,0.0,0.001867,False,False,0.8177089912351221,False,0.25,0,0,2165.368458983721,claude-haiku-4-5-20251001
T143,T143-H-42-860a51,policy-check,policy-check,42,haiku,warm-shared,H,3,Policy,442,332,300,0.001942,0.000332,0.0,0.0,0.002274,True,False,1.8508339999243617,True,1.0,0,0,3935.2955840004142,claude-haiku-4-5-20251001
T144,T144-H-42-2d73df,extract,extract,42,haiku,warm-shared,H,1,Policy,68,0,174,0.0009380000000000001,0.0,0.0,0.0,0.0009380000000000001,False,True,0.07404200732707977,True,1.0,0,0,2534.0907509962562,claude-haiku-4-5-20251001
