task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T196,T196-H-42-4fd067,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,233,147,300,0.001733,0.000147,0.0,0.0,0.00188,False,False,0.3815829986706376,False,0.5,0,0,2893.8127499932307,claude-haiku-4-5-20251001
T196,T196-H-42-4fd067,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,518,338,300,0.006054,0.001014,0.0,0.0,0.0070680000000000005,True,False,0.831583995022811,False,0.16666666666666666,0,0,5195.709375999286,claude-sonnet-4-6
T196,T196-H-42-4fd067,iam-audit,iam-audit,42,haiku,warm-shared,H,4,Policy,362,485,300,0.001862,0.00048499999999999997,0.0,0.0,0.002347,True,False,0.8484999998472631,True,0.6666666666666666,0,0,6981.01987499831,claude-haiku-4-5-20251001
T196,T196-H-42-4fd067,cross-recon,cross-recon,42,haiku,warm-shared,H,5,Policy,596,627,300,0.0020959999999999998,0.000627,0.0,0.0,0.0027229999999999997,True,False,0.9865829997579567,True,0.6666666666666666,0,0,3847.8299159978633,claude-haiku-4-5-20251001
T196,T196-H-42-4fd067,policy-check,policy-check,42,haiku,warm-shared,H,6,Policy,661,769,300,0.002161,0.0007689999999999999,0.0,0.0,0.0029300000000000003,True,False,0.9495829945080914,False,0.3333333333333333,0,0,3772.2047079951153,claude-haiku-4-5-20251001
T197,T197-H-42-1be854,extract,extract,42,haiku,warm-shared,H,1,Policy,74,0,174,0.0009440000000000001,0.0,0.0,0.0,0.0009440000000000001,False,True,0.06524999480461702,True,1.0,0,0,1945.8186669944553,claude-haiku-4-5-20251001
T197,T197-H-42-1be854,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,230,140,300,0.00173,0.00014,0.0,0.0,0.00187,False,False,0.46374999510589987,False,0.3333333333333333,0,0,2106.689082997036,claude-haiku-4-5-20251001
T197,T197-H-42-1be854,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,511,353,300,0.006033,0.001059,0.0,0.0,0.007092,True,False,1.860959004261531,False,0.3333333333333333,0,0,5797.661668002547,claude-sonnet-4-6
T197,T197-H-42-1be854,iam-audit,iam-audit,42,haiku,warm-shared,H,4,Policy,377,524,300,0.001877,0.0005239999999999999,0.0,0.0,0.002401,True,False,2.2071669955039397,True,0.6666666666666666,0,0,3886.860833001265,claude-haiku-4-5-20251001
T197,T197-H-42-1be854,cross-recon,cross-recon,42,haiku,warm-shared,H,5,Policy,620,659,300,0.00212,0.000659,0.0,0.0,0.002779,True,False,0.9432500010007061,True,0.6666666666666666,0,0,3705.1230419965577,claude-haiku-4-5-20251001
T197,T197-H-42-1be854,policy-check,policy-check,42,haiku,warm-shared,H,6,Policy,635,817,300,0.0021349999999999997,0.0008169999999999999,0.0,0.0,0.0029519999999999998,True,False,1.5851659991312772,False,0.3333333333333333,0,0,3452.303291000135,claude-haiku-4-5-20251001
T198,T198-H-42-dee68b,extract,extract,42,haiku,warm-shared,H,1,Policy,71,0,266,0.001401,0.0,0.0,0.0,0.001401,False,True,0.04837499727727845,True,1.0,0,0,3299.204374998226,claude-haiku-4-5-20251001
T198,T198-H-42-dee68b,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,221,129,300,0.001721,0.000129,0.0,0.0,0.00185,False,False,0.4127909996896051,False,0.8,0,0,2276.3386240039836,claude-haiku-4-5-20251001
T198,T198-H-42-dee68b,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,491,325,300,0.005973000000000001,0.0009750000000000001,0.0,0.0,0.006948000000000001,True,False,0.927249995584134,True,0.8,0,0,5810.579207995033,claude-sonnet-4-6
T198,T198-H-42-dee68b,iam-audit,iam-audit,42,haiku,warm-shared,H,4,Policy,331,445,300,0.001831,0.000445,0.0,0.0,0.002276,True,False,1.3215830040280707,True,1.0,0,0,4016.255042006378,claude-haiku-4-5-20251001
T198,T198-H-42-dee68b,cross-recon,cross-recon,42,haiku,warm-shared,H,5,Policy,552,576,300,0.002052,0.000576,0.0,0.0,0.002628,True,False,0.9922500030370429,True,0.8,0,0,4218.829000004916,claude-haiku-4-5-20251001
T198,T198-H-42-dee68b,policy-check,policy-check,42,haiku,warm-shared,H,6,Policy,546,697,300,0.002046,0.0006969999999999999,0.0,0.0,0.0027429999999999998,True,False,2.7129169975523837,True,1.0,0,0,3569.309708997025,claude-haiku-4-5-20251001
T199,T199-H-42-21bb5b,extract,extract,42,haiku,warm-shared,H,1,Policy,75,0,206,0.001105,0.0,0.0,0.0,0.001105,False,True,0.052041999879293144,True,1.0,0,0,2699.9873759996262,claude-haiku-4-5-20251001
T199,T199-H-42-21bb5b,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,227,137,300,0.001727,0.000137,0.0,0.0,0.001864,False,False,0.279874999250751,False,0.0,0,0,1873.1000420011696,claude-haiku-4-5-20251001
T199,T199-H-42-21bb5b,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,518,356,300,0.006054,0.001068,0.0,0.0,0.007122,True,False,1.8026659963652492,False,0.5,0,0,5419.504416000564,claude-sonnet-4-6
T199,T199-H-42-21bb5b,iam-audit,iam-audit,42,haiku,warm-shared,H,4,Policy,384,505,300,0.001884,0.000505,0.0,0.0,0.002389,True,False,1.009874998999294,True,0.8333333333333334,0,0,3785.067541997705,claude-haiku-4-5-20251001
T199,T199-H-42-21bb5b,cross-recon,cross-recon,42,haiku,warm-shared,H,5,Policy,622,642,300,0.0021219999999999998,0.000642,0.0,0.0,0.002764,True,False,0.9610420020180754,True,0.6666666666666666,0,0,3713.595584005816,claude-haiku-4-5-20251001
T199,T199-H-42-21bb5b,policy-check,policy-check,42,haiku,warm-shared,H,6,Policy,620,777,300,0.00212,0.0007769999999999999,0.0,0.0,0.002897,True,False,1.8823329955921508,False,0.5,0,0,3793.8252079984522,claude-haiku-4-5-20251001
T200,T200-H-42-5c7029,extract,extract,42,haiku,warm-shared,H,1,Policy,71,0,278,0.001461,0.0,0.0,0.0,0.001461,False,True,0.05212500400375575,True,1.0,0,0,3885.8146670027054,claude-haiku-4-5-20251001
T200,T200-H-42-5c7029,sql-gen,sql-gen,42,haiku,full-history,H,2,Policy,216,127,236,0.001396,0.000127,0.0,0.0,0.001523,False,False,0.6299169981502928,True,0.8,0,0,1723.0736249985057,claude-haiku-4-5-20251001
T200,T200-H-42-5c7029,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,Policy,503,337,300,0.0060090000000000005,0.001011,0.0,0.0,0.00702,True,False,0.8046250004554167,False,0.4,0,0,6186.9703749980545,claude-sonnet-4-6
T200,T200-H-42-5c7029,iam-audit,iam-audit,42,haiku,warm-shared,H,4,Policy,369,522,300,0.001869,0.000522,0.0,0.0,0.002391,True,False,1.075041996955406,False,0.4,0,0,4035.4529169999296,claude-haiku-4-5-20251001
T200,T200-H-42-5c7029,cross-recon,cross-recon,42,haiku,warm-shared,H,5,Policy,620,654,300,0.00212,0.000654,0.0,0.0,0.002774,True,False,2.4134589984896593,False,0.4,0,0,3344.60762499657,claude-haiku-4-5-20251001
T200,T200-H-42-5c7029,policy-check,policy-check,42,haiku,warm-shared,H,6,Policy,635,811,300,0.0021349999999999997,0.000811,0.0,0.0,0.002946,True,False,1.3152909959899262,False,0.4,0,0,3438.062748995435,claude-haiku-4-5-20251001
